Date,Open,High,Low,Close,Volume,HL,OC
2002-11-15,24.5500,25.8600,23.1100,25.6200,8881934,0.1120162932790224,0.04358452138492873
2002-11-08,24.5800,27.1500,24.1700,24.5600,7485134,0.1212367778681854,4.067534580960131
2002-11-01,24.8000,25.5500,22.9000,24.2000,4162001,0.1068548387096775,4.008064516129032
2002-10-25,21.6000,25.0000,21.1700,24.3500,2182467,0.17731481481481473,0.1273148148148148
2002-10-18,20.4000,22.5600,19.8200,21.8100,1428201,0.13431372549019602,0.06911764705882355
2002-10-11,19.9500,20.9000,17.0500,20.5200,1809134,0.19298245614035078,0.028571428571428588
2002-10-04,22.7500,23.0700,18.8200,19.9500,2047201,0.18681318681318682,4.2725274725274724
2002-09-27,23.4600,23.6000,20.7200,23.0000,1646001,0.12276214833759601,4.242966751918158
2002-09-20,24.5200,24.7400,22.4300,23.5100,1401934,0.09420880913539963,4.037112561174552
2002-09-13,24.2700,25.5700,23.3000,24.4500,588401,0.09353110836423567,0.00741656365883806
2002-09-06,24.4400,24.5400,22.0900,24.4500,807134,0.10024549918166936,0.00040916530278224265
2002-08-30,24.8700,26.4500,23.6300,24.5600,751801,0.11338962605548855,4.008443908323281
2002-08-23,20.8800,25.9700,20.8500,24.8500,1077268,0.24521072796934854,0.19013409961685837
2002-08-16,20.0600,21.2600,17.8900,20.7800,1191934,0.16799601196410774,0.0358923230309074
2002-08-09,20.1400,20.3100,17.2500,19.9500,973134,0.15193644488579933,4.955809334657398
2002-08-02,19.3300,22.1200,18.7800,20.1700,1203934,0.1727884117951371,0.04345576823590292
2002-07-26,22.4300,22.8800,17.1400,19.1800,1633268,0.2559072670530539,4.3134195274186355
2002-07-19,24.3500,25.2000,22.3500,22.5000,963935,0.11704312114989723,4.030800821355236
2002-07-12,23.9500,24.4500,21.8000,24.2500,1246801,0.11064718162839243,0.012526096033402953
2002-07-05,24.6000,25.3000,22.1800,24.1300,554667,0.12682926829268296,4.0459349593495935
2002-06-28,25.2500,26.5200,21.5100,24.2000,1602068,0.19841584158415834,3.9188118811881187
2002-06-21,26.8500,28.3000,24.4700,24.9100,1413534,0.14264432029795165,3.652141527001862
2002-06-14,26.6300,26.9000,24.2800,26.8900,1650067,0.09838527975966946,0.0097634247089749
2002-06-07,29.4800,29.6800,26.4900,26.6500,1872001,0.10820895522388065,3.296132971506106
2002-05-31,31.3900,31.3900,29.4200,29.6600,966601,0.06275884039503023,3.130614845492195
2002-05-24,31.5000,33.0400,31.1700,31.5600,1243401,0.05936507936507928,0.0019047619047618642
2002-05-17,30.3500,32.4500,30.3000,31.5100,1361268,0.07084019769357502,0.038220757825370676
2002-05-10,30.8000,31.4300,29.9000,30.2100,855001,0.04967532467532471,3.2275974025974024
2002-05-03,28.4000,31.3200,27.1400,30.7900,2092734,0.1471830985915493,0.08415492957746482
2002-04-26,30.5200,30.7000,27.5600,28.4000,1896401,0.10288335517693317,3.207077326343381
2002-04-19,30.0400,31.5600,29.5400,30.9300,1747334,0.06724367509986683,0.02962716378162452
2002-04-12,31.9600,32.7200,28.8000,29.9400,1510067,0.1226533166458072,3.065707133917397
2002-04-05,33.7500,33.7500,30.5500,32.0000,964267,0.0948148148148148,2.911111111111111
2002-03-28,33.8900,34.2800,32.5000,33.4500,1206067,0.05252286810268519,2.937739746237828
2002-03-22,34.4700,35.2000,32.7500,33.8000,915134,0.07107629823034531,2.8816362053959965
2002-03-15,35.7400,35.7800,33.7800,34.3300,852668,0.05595970900951315,2.7585338556239507
2002-03-08,35.6900,36.5500,34.7500,35.7800,1061401,0.05043429532081808,0.0025217147660410036
2002-03-01,32.7300,35.9400,32.7000,35.4000,2227868,0.09899175068744256,0.081576535288726
2002-02-22,31.7100,32.5500,29.6500,32.5500,1069067,0.09145380006307154,0.026490066225165445
2002-02-15,34.0000,34.3500,30.7500,31.7700,742134,0.10588235294117651,2.8755882352941176
2002-02-08,35.1900,35.3700,32.1800,33.8300,946867,0.09065075305484507,2.80306905370844
2002-02-01,36.0100,36.4500,33.5100,35.2500,1045734,0.08164398778117203,2.7559011385726193
2002-01-25,36.5500,36.6000,35.2100,35.8500,676334,0.038030095759233946,2.7168262653898774
2002-01-18,37.2400,37.2400,35.7500,36.4500,848867,0.04001074113856074,2.6640708915145006
2002-01-11,34.9000,37.5500,34.8400,37.1300,721267,0.07765042979942675,0.06389684813753593
2002-01-04,36.5000,36.5500,34.8100,34.9000,967934,0.04767123287671219,2.695890410958904
2001-12-28,34.9500,36.5500,34.9000,36.3100,655401,0.047210300429184504,0.03891273247496421
2001-12-21,38.9800,39.5000,34.6500,34.9500,1159801,0.12442278091328891,2.4620318111852235
2001-12-14,39.8600,40.4500,38.5800,38.7400,356467,0.046914199698946425,2.4806823883592575
2001-12-07,38.4500,40.5600,37.2800,39.9500,498468,0.08530559167750328,0.03901170351105331
2001-11-30,38.6100,39.4000,37.6700,37.8500,823668,0.04480704480704473,2.5703185703185705
2001-11-23,38.4400,38.9700,38.0600,38.6100,255401,0.023673257023933317,0.004422476586888702
2001-11-16,36.5000,38.8200,35.8600,38.0600,469867,0.08109589041095892,0.04273972602739732
2001-11-09,36.4600,37.8000,36.0000,36.3500,255601,0.04936917169500815,2.7397147558968733
2001-11-02,36.5200,36.6900,34.8000,36.3600,337667,0.05175246440306682,2.733844468784228
2001-10-26,35.3000,37.2200,35.0900,36.7800,284468,0.06033994334277608,0.041926345609065274
2001-10-19,36.3900,37.3500,34.1500,35.3000,275267,0.0879362462214895,2.7180544105523494
2001-10-12,37.7000,37.7000,35.2000,36.3500,363268,0.0663129973474801,2.616710875331565
2001-10-05,35.3000,38.2000,34.8100,37.5000,313201,0.09603399433427764,0.06232294617563748
2001-09-28,32.4500,35.7700,32.4500,35.5500,700401,0.10231124807395994,0.0955315870570106
2001-09-21,34.6700,35.2300,31.8500,32.7900,1645601,0.0974906259013555,2.8301124891837324
2001-09-10,34.9300,35.4500,34.3000,34.6800,99867,0.03292298883481264,2.8557114228456912
2001-09-07,36.5100,37.8000,34.8900,35.2500,418334,0.07970419063270329,2.704464530265681
2001-08-31,37.7800,38.0800,35.9900,36.4900,264934,0.05532027527792473,2.6127580730545263
2001-08-24,37.0200,38.0200,36.8300,37.9800,330801,0.03214478660183697,0.02593192868719594
2001-08-17,37.4200,38.1900,36.2000,36.4500,202467,0.05318011758417945,2.6464457509353285
2001-08-10,37.7900,38.4000,36.4900,37.6500,280001,0.050542471553320895,2.6424980153479756
2001-08-03,36.5500,39.0000,36.5500,37.4800,582667,0.0670314637482901,0.025444596443228447
2001-07-27,36.7100,37.0000,34.5000,36.6900,539134,0.0681013347861618,2.7235085807681827
2001-07-20,37.5000,38.4500,35.7500,36.5500,389867,0.07200000000000008,2.6413333333333333
2001-07-13,38.7600,39.0600,36.9000,37.1900,1455667,0.05572755417956666,2.5394736842105265
2001-07-06,42.8000,42.9900,41.4600,41.8500,166268,0.035747663551401895,2.3142523364485985
2001-06-29,41.6800,43.4000,40.4000,42.9500,378268,0.07197696737044146,0.030470249520153626
2001-06-22,40.6600,42.3700,39.9100,41.8000,685468,0.060501721593703914,0.02803738317757011
2001-06-15,40.0800,41.3400,39.6500,40.8000,278401,0.04216566866267477,0.017964071856287397
2001-06-08,40.2500,41.5000,39.5000,40.0000,388801,0.049689440993788817,2.4782608695652173
2001-06-01,40.7000,41.6500,39.8000,40.0700,187201,0.045454545454545484,2.4415233415233413
2001-05-25,43.9400,44.4000,40.5500,40.7200,324734,0.08761948111060541,2.2025489303595815
2001-05-18,41.3500,44.0700,41.2500,43.8100,360668,0.06819830713422008,0.05949214026602179
2001-05-11,44.0500,45.0500,41.0600,41.6300,871601,0.09057888762769568,2.2152099886492627
2001-05-04,43.0000,44.6000,42.6000,44.4000,491667,0.046511627906976744,0.032558139534883686
2001-04-27,42.5500,43.5000,41.4500,43.0500,474801,0.048178613396004634,0.011750881316098707
2001-04-20,40.5000,42.7900,40.4500,42.2500,564001,0.057777777777777685,0.043209876543209874
2001-04-12,40.4400,40.9000,39.0000,40.6500,429068,0.04698318496538078,0.005192878338278953
2001-04-06,41.2500,42.1900,38.0000,40.1900,509934,0.10157575757575751,2.3985454545454545
2001-03-30,38.6900,41.7500,38.3800,41.1900,415867,0.08710261049366755,0.06461617989144482
2001-03-23,42.5600,43.2500,37.6900,38.0600,432467,0.13063909774436094,2.243890977443609
2001-03-16,44.1300,44.8800,40.6300,42.0600,464335,0.09630636755041921,2.2191253115794245
2001-03-09,42.8800,45.6900,42.8800,44.6300,641467,0.06553171641791034,0.0408115671641791
2001-03-02,41.9400,44.0000,41.8800,42.8100,1717468,0.05054840247973289,0.020743919885550896
2001-02-23,42.0600,43.3800,40.1900,41.5600,251667,0.07584403233475998,2.36566809320019
2001-02-16,43.4100,44.3800,41.5600,42.0600,326467,0.06496199032480997,2.2725178530292562
2001-02-09,41.4400,44.6300,41.4400,43.3800,385334,0.0769787644787646,0.046814671814671936
2001-02-02,41.1900,43.1900,40.8100,41.1900,566201,0.057781014809419655,0.0
2001-01-26,44.6300,44.7500,40.1300,41.5000,598801,0.10351781313018144,2.1705131077750393
2001-01-19,43.6300,45.8100,42.9400,44.3100,524801,0.06578042631217063,0.015585606234242487
2001-01-12,40.4400,44.5000,39.5000,43.4200,540467,0.12363996043521266,0.07368941641938685
2001-01-05,40.9400,42.0600,39.7500,40.6900,506401,0.056424035173424585,2.4364924279433318
2000-12-29,39.9400,42.0000,38.9400,41.3100,303867,0.07661492238357542,0.034301452178267515
2000-12-22,38.9400,40.0000,36.0000,39.6900,599867,0.10272213662044172,0.019260400616332822
2000-12-15,34.5600,38.8800,33.8800,37.4400,772401,0.14467592592592593,0.08333333333333319
2000-12-08,36.9400,38.5000,33.0000,34.3800,1370334,0.1488900920411478,2.637791012452626
2000-12-01,37.0000,38.5000,36.3100,37.2500,876734,0.059189189189189126,0.006756756756756757
2000-11-24,36.5600,37.5000,34.3800,36.6300,397734,0.08533916849015309,0.0019146608315098546
2000-11-17,37.0600,38.0600,36.2500,36.7500,193934,0.048839719373988184,2.6899622234214786
2000-11-10,39.0600,39.5600,36.3100,37.3100,521334,0.083205325140809,2.5153609831029184
2000-11-03,41.1300,42.0000,38.7500,39.1300,424534,0.07901774860199368,2.382689034767809
2000-10-27,41.9400,42.9400,39.3800,41.4400,568601,0.0848831664282307,2.3724368144969006
2000-10-20,40.0000,42.8100,36.1300,41.8800,944201,0.16699999999999998,0.04700000000000006
2000-10-13,42.4400,42.7500,39.2500,40.0600,704534,0.0824693685202639,2.3001885014137606
2000-10-06,41.2200,44.6300,40.7500,42.5600,1626001,0.09412906356137804,0.03250849102377495
2000-09-29,36.5000,41.0000,36.5000,40.6900,862201,0.1232876712328767,0.11479452054794514
2000-09-22,35.8100,37.1900,33.7500,36.1300,1144067,0.09606255235967599,0.008936051382295456
2000-09-15,35.2500,38.3800,35.0000,35.8000,477067,0.09588652482269511,0.015602836879432544
2000-09-08,37.1300,37.3100,35.2500,35.5600,257400,0.055480743334231135,2.6509561001885267
2000-09-01,37.3800,38.0600,35.9400,37.3800,365201,0.056714820759764695,0.0
2000-08-25,37.8800,38.1300,36.4400,37.5600,388668,0.044614572333685446,2.631467793030623
2000-08-18,32.8800,39.1300,32.1300,38.0000,1100201,0.21289537712895376,0.15571776155717754
2000-08-11,33.3800,34.2500,31.2500,32.7500,1049201,0.08987417615338525,2.976932294787298
2000-08-04,31.2500,34.1300,31.1300,33.0600,982935,0.09600000000000011,0.057920000000000076
2000-07-28,34.2500,35.1300,30.5000,30.7500,1873335,0.1351824817518249,2.8175182481751824
2000-07-21,36.8800,37.1300,34.2500,34.3100,372534,0.07809110629067252,2.6418112798264644
2000-07-14,37.9100,37.9400,34.7500,36.8800,654001,0.0841466631495647,2.6106568187813246
2000-07-07,39.0000,39.7500,36.9400,37.9400,635868,0.07205128205128211,2.536923076923077
2000-06-30,35.5000,39.7500,35.0000,38.8800,601401,0.13380281690140844,0.09521126760563388
2000-06-23,35.6300,37.4400,34.6300,35.1900,614601,0.07886612405276439,2.794274487791187
2000-06-16,35.7500,37.0000,34.7500,35.6300,731201,0.06293706293706294,2.793846153846154
2000-06-09,38.1900,39.0000,34.5000,36.1300,531868,0.1178318931657502,2.5645456925896832
2000-06-02,33.1900,39.2500,33.1900,38.1900,840134,0.1825851159987949,0.1506477854775535
2000-05-26,30.0600,33.0600,27.9400,31.2500,786801,0.17032601463739191,0.03958749168330011
2000-05-19,33.0900,33.1300,29.6300,29.7500,854934,0.10577213659715935,2.921124206708975
2000-05-12,34.2500,34.6300,31.3100,32.1300,2275201,0.09693430656934318,2.857810218978102
2000-05-05,39.1900,39.1900,32.1300,34.3800,1623734,0.18014799693799427,2.428935953049247
2000-04-28,35.8100,40.6900,34.7500,39.0000,940334,0.16587545378385918,0.08908126221725768
2000-04-20,35.2500,36.5000,33.5000,36.3100,1267401,0.0851063829787234,0.030070921985815666
2000-04-14,38.5600,40.5000,35.0000,35.0600,1314867,0.14263485477178423,2.5025933609958506
2000-04-07,40.1300,43.2500,38.1300,39.3100,1035600,0.12758534762023416,2.471467729877897
2000-03-31,37.6300,41.2500,36.0000,41.2500,1361668,0.13951634334307733,0.0961998405527504
2000-03-24,39.8800,40.6900,36.3800,37.8100,2199734,0.10807422266800389,2.455616850551655
2000-03-17,38.3100,40.6900,34.5600,39.3100,1925267,0.16001044113808394,0.0261028452101279
2000-03-10,39.8100,40.3100,38.0600,38.1300,1311535,0.05651846269781462,2.469731223310726
2000-03-03,42.2500,42.8100,37.2500,39.3100,1794934,0.13159763313609474,2.297278106508876
2000-02-25,39.8400,42.8800,38.8800,41.7500,884734,0.1004016064257028,0.047941767068273
2000-02-18,46.3800,46.7200,39.5000,39.5000,636734,0.15567054764984903,2.0077619663648125
2000-02-11,49.4400,49.5000,45.0000,46.5000,646601,0.09101941747572816,1.9631877022653723
2000-02-04,43.5300,49.3800,40.7500,48.5000,1021200,0.19825407764759942,0.1141741327819894
2000-01-28,50.0000,50.4400,42.8800,43.0000,969534,0.1511999999999999,1.86
2000-01-21,48.1300,52.3800,46.9400,49.6300,1730734,0.11302721795138176,0.031165593185123623
2000-01-14,45.6900,49.6300,42.8800,48.8100,2564534,0.14773473407747867,0.06828627708470135
2000-01-07,48.4400,49.0000,40.8800,42.3800,2022468,0.16763005780346815,1.939306358381503
1999-12-31,53.8800,54.6300,47.1300,47.8800,1167334,0.13919821826280623,1.7446176688938382
1999-12-23,48.7200,53.1300,46.4400,53.1300,981401,0.1373152709359607,0.09051724137931043
1999-12-17,47.0600,49.1300,44.5000,48.7500,1331001,0.0983850403739907,0.0359116022099447
1999-12-10,43.1300,49.1900,42.0000,46.7500,1879534,0.16670530952932988,0.0839322977046139
1999-12-03,41.1900,43.5600,39.5600,43.3800,1223467,0.09711094925952901,0.05316824471959226
1999-11-26,43.8800,43.8800,39.6300,41.0600,863200,0.09685505925250683,2.214676390154968
1999-11-19,43.6300,45.3800,41.1300,43.3800,1695267,0.09741003896401558,2.2862709145083655
1999-11-12,37.1300,43.6300,37.0600,43.3800,2573534,0.1769458658766496,0.16832749798007002
