Date,Open,High,Low,Close,Volume,HL,OC
2002-12-06,33.0300,34.4300,30.2200,30.4400,31367900,0.12745988495307298,2.9491371480472295
2002-11-29,31.5600,32.5900,31.0500,32.3000,20014300,0.04879594423320668,0.023447401774397924
2002-11-22,33.7000,33.8000,31.2800,31.5700,27830900,0.07477744807121649,2.904154302670623
2002-11-15,32.1500,33.8300,31.3300,33.6400,21001400,0.07776049766718507,0.046345256609642366
2002-11-08,34.7800,34.7900,31.8300,32.1600,31699900,0.08510638297872343,2.799884991374353
2002-11-01,36.1500,36.3200,33.0500,34.5400,23607100,0.0904564315352698,2.7217150760719226
2002-10-25,34.6000,37.0000,33.3900,35.9900,22370400,0.10433526011560691,0.04017341040462429
2002-10-18,33.5000,35.7400,33.3300,35.2400,23571700,0.0719402985074628,0.05194029850746275
2002-10-11,31.0000,33.9000,28.7500,33.8100,46962100,0.16612903225806447,0.09064516129032266
2002-10-04,33.0600,33.2000,30.1800,31.2800,32262600,0.09134906231094987,2.970961887477314
2002-09-27,33.8500,35.4300,32.0900,33.9200,25438700,0.09867060561299841,0.0020679468242245282
2002-09-20,33.9600,34.8700,33.1400,34.2400,17531600,0.050942285041224875,0.008244994110718525
2002-09-13,34.1800,35.6700,33.0500,33.9500,18312100,0.0766530134581628,2.918958455236981
2002-09-06,33.1500,34.8000,32.4100,34.5500,20414600,0.07209653092006035,0.042232277526395134
2002-08-30,34.1500,34.9000,32.1000,33.4100,25346700,0.08199121522693989,2.906588579795022
2002-08-23,34.8000,36.4300,33.9700,34.2000,19949200,0.07068965517241382,2.85632183908046
2002-08-16,33.3000,36.7300,32.0000,35.8900,25779200,0.14204204204204196,0.07777777777777789
2002-08-09,32.1500,34.5400,31.7300,33.4100,25959700,0.08740279937791598,0.03919129082426122
2002-08-02,34.6500,36.2900,31.6100,32.3800,22416700,0.13506493506493505,2.8204906204906206
2002-07-26,32.9000,35.3100,31.0000,34.5500,29772700,0.1310030395136779,0.050151975683890536
2002-07-19,36.6500,37.5000,32.6300,33.0800,30978000,0.1328785811732605,2.631105047748977
2002-07-12,39.0500,39.5500,36.0000,36.9100,21595000,0.09090909090909084,2.5060179257362356
2002-07-05,38.5300,39.3700,35.6500,39.3000,12958200,0.09654814430314038,0.01998442771866068
2002-06-28,39.2500,39.7000,36.5700,38.6200,23782900,0.07974522292993637,2.53171974522293
2002-06-21,39.8200,41.3500,39.2600,39.5800,15674500,0.052486187845303955,2.5052737317930687
2002-06-14,39.4400,40.9000,38.5000,39.7800,19783900,0.06085192697768759,0.0086206896551725
2002-06-07,39.2900,39.9700,38.3000,39.4000,20268500,0.04250445405955718,0.0027996945787732105
2002-05-31,39.1400,40.1100,37.5900,39.2700,21004900,0.06438426162493602,0.0033214103219213736
2002-05-24,41.3200,41.8600,38.5500,38.9100,17751800,0.080106485963214,2.3618102613746372
2002-05-17,40.5000,41.8500,39.5000,41.3500,20519600,0.058024691358024724,0.02098765432098769
2002-05-10,40.3000,41.8100,40.1600,40.3000,17671800,0.04094292803970238,0.0
2002-05-03,39.9900,40.7500,38.9200,40.3700,17594700,0.04576144036008998,0.00950237559389836
2002-04-26,42.2500,42.6400,39.2000,39.9200,22768900,0.08142011834319521,2.311715976331361
2002-04-19,42.1100,43.0500,41.6900,42.4600,15395000,0.03229636665875088,0.008311564948943279
2002-04-12,39.1100,42.5900,38.9500,41.8500,25253400,0.09307082587573512,0.07005880848887758
2002-04-05,39.9600,40.1500,38.5700,39.2500,18775000,0.039539539539539495,2.4847347347347344
2002-03-28,40.5000,40.5100,39.1400,39.8200,20537100,0.0338271604938271,2.4523456790123457
2002-03-22,42.4500,42.6900,40.4600,40.5000,18044900,0.05253239104829203,2.309776207302709
2002-03-15,40.2000,42.5500,39.7500,42.1500,24682900,0.06965174129353226,0.048507462686567054
2002-03-08,41.2100,42.5000,38.2900,39.9100,64186500,0.10215966998301385,2.3950497452074737
2002-03-01,45.2300,45.5500,39.3700,40.9000,37597400,0.1366349767853195,2.115189033827106
2002-02-22,45.4500,46.9000,44.0600,45.2300,17346000,0.0624862486248624,2.1953795379537953
2002-02-15,43.9600,46.5000,43.8400,45.8900,20501400,0.06050955414012731,0.043903548680618736
2002-02-08,45.2000,45.8800,43.2000,44.0800,21812500,0.05929203539823008,2.187610619469026
2002-02-01,44.3300,46.0200,43.3700,45.2600,17568300,0.059778930746672815,0.020979020979020973
2002-01-25,43.1000,45.0000,42.8600,44.2000,12176600,0.04965197215777263,0.0255220417633411
2002-01-18,43.4900,44.0500,41.9800,42.9300,15364500,0.04759714876983215,2.2865026442860428
2002-01-11,44.5400,44.8000,43.3000,43.6900,23539100,0.03367759317467445,2.2260889088459814
2002-01-04,45.0100,45.1600,42.6800,44.7900,18238700,0.0550988669184625,2.2168407020662078
2001-12-28,43.5500,45.3700,43.5500,45.1900,12427200,0.04179104477611941,0.03765786452353618
2001-12-21,42.3100,44.4400,42.0000,43.6000,20963600,0.05766958165918217,0.030489246041125007
2001-12-14,42.9900,43.1400,40.2500,42.2700,22570500,0.06722493603163528,2.3093742730867644
2001-12-07,41.3500,43.5000,40.0800,43.0800,17805900,0.08270858524788395,0.04183796856106401
2001-11-30,42.3600,43.0800,40.6000,40.8800,21674100,0.058545797922568386,2.325779036827196
2001-11-23,42.3800,43.0000,40.5500,42.1300,15513300,0.057810287871637625,2.3537045776309578
2001-11-16,42.7000,43.8400,41.4700,42.1300,19043500,0.05550351288056216,2.3285714285714287
2001-11-09,40.4100,43.4200,40.1300,43.0500,26062500,0.08141549121504577,0.06533036377134374
2001-11-02,39.9900,40.4000,37.0100,40.2000,18428000,0.08477119279819956,0.0052513128282070725
2001-10-26,38.6000,40.5500,38.1000,40.5200,15498400,0.06347150259067347,0.049740932642487086
2001-10-19,37.9900,39.7500,37.0100,39.0600,14802300,0.07212424322190054,0.028165306659647282
2001-10-12,35.6200,38.6000,33.1000,38.3600,28291000,0.154407636159461,0.07692307692307698
2001-10-05,35.2800,36.7400,34.2500,35.3700,20290800,0.07057823129251706,0.0025510204081631606
2001-09-28,31.7000,35.6000,31.6000,35.5600,28231700,0.12618296529968454,0.12176656151419568
2001-09-21,32.7600,34.0000,29.8300,31.2200,30203100,0.12728937728937734,3.005494505494506
2001-09-10,33.6000,34.5900,33.6000,34.1700,2994600,0.029464285714285773,0.016964285714285723
2001-09-07,37.5500,39.0000,33.6100,33.9600,22985100,0.14354194407456727,2.567509986684421
2001-08-31,39.1000,40.1000,37.0600,37.4100,14656800,0.07774936061381071,2.514322250639386
2001-08-24,39.3600,40.7700,36.5000,39.1800,19012300,0.10848577235772366,2.5360772357723578
2001-08-17,40.0200,41.5600,38.9600,39.4100,12443900,0.06496751624187909,2.483508245877061
2001-08-10,43.0500,43.4000,39.1900,39.9800,18556300,0.09779326364692222,2.2515679442508714
2001-08-03,41.7400,43.8800,41.6400,43.0100,12607200,0.053665548634403495,0.030426449448969717
2001-07-27,44.1300,44.7000,40.9500,41.3800,17759500,0.0849762066621346,2.2037162927713574
2001-07-20,43.1400,44.6500,43.1000,44.3400,22710300,0.035929531757069935,0.027816411682892974
2001-07-13,40.4000,43.5000,39.8800,43.1000,21934800,0.08960396039603954,0.0668316831683169
2001-07-06,41.2600,42.9500,40.3900,40.4100,11256400,0.06204556471158513,2.4030538051381485
2001-06-29,42.0200,42.7500,39.2000,41.0800,21072800,0.08448357924797709,2.357448833888624
2001-06-22,40.6800,44.0500,40.5900,41.9200,32715100,0.08505408062930171,0.03048180924287124
2001-06-15,40.3400,41.2500,39.2800,40.5000,17958800,0.04883490332176497,0.0039662865642041785
2001-06-08,38.9500,41.0400,38.0500,40.3900,19114000,0.07676508344030814,0.036970474967907514
2001-06-01,37.6900,39.7800,36.2000,38.7800,30762800,0.0949854072698328,0.028920137967630762
2001-05-25,35.8900,38.4900,35.6400,37.6000,22116200,0.07940930621342997,0.04764558372805798
2001-05-18,35.5000,38.4000,34.8300,35.7800,18079700,0.10056338028169015,0.007887323943662004
2001-05-11,35.6500,37.3000,33.9500,35.4900,29173100,0.0939691444600279,2.800561009817672
2001-05-04,35.7400,36.3200,34.4700,35.8700,20345700,0.0517627308337997,0.003637381085618227
2001-04-27,36.8000,37.6000,33.1800,35.3200,31642000,0.12010869565217397,2.677173913043479
2001-04-20,36.2500,40.3700,34.5500,36.5500,29779600,0.16055172413793103,0.00827586206896544
2001-04-12,36.0900,36.5700,34.6500,36.3100,18110400,0.05320033250207818,0.006095871432529754
2001-04-06,38.8100,38.8100,33.8800,35.5600,32264300,0.1270291162071631,2.492914197371811
2001-03-30,37.7500,39.3800,36.5600,39.2500,20055700,0.07470198675496689,0.039735099337748346
2001-03-23,37.1300,40.7500,35.3100,37.0600,31486400,0.14651225424185288,2.6913546997037434
2001-03-16,39.1300,39.5000,36.1300,37.1300,25061600,0.08612317914643489,2.5044722719141324
2001-03-09,38.8800,43.1100,37.0000,39.3800,49734900,0.15715020576131686,0.012860082304526748
2001-03-02,41.8800,43.7500,38.0600,38.6900,25216200,0.1358643744030563,2.3116045845272204
2001-02-23,42.3800,44.2500,39.7500,41.3800,20734300,0.10618216139688531,2.336007550731477
2001-02-16,41.6900,44.3100,41.3100,42.6900,21205500,0.07195970256656273,0.023986567522187575
2001-02-09,44.3800,46.0000,40.8100,41.3100,25180800,0.11694456962595758,2.1840919333032898
2001-02-02,41.8800,46.3800,41.4400,43.9400,31088100,0.11795606494746906,0.04918815663801325
2001-01-26,41.0000,43.6900,39.7500,41.2500,31930000,0.0960975609756097,0.006097560975609756
2001-01-19,43.2500,44.2500,40.3100,40.4400,21875800,0.0910982658959537,2.2471676300578034
2001-01-12,40.8100,44.0600,39.0000,43.0600,33935800,0.12398921832884102,0.05513354569958343
2001-01-05,40.0000,44.8100,39.1900,41.3100,61338000,0.14050000000000012,0.03275000000000006
2000-12-29,37.1200,41.5000,35.3100,39.9400,25557300,0.16675646551724133,0.0759698275862069
2000-12-22,35.0000,37.8100,33.6900,37.3800,35200400,0.11771428571428584,0.06800000000000007
2000-12-15,33.0000,35.9400,31.7500,34.8800,45517600,0.1269696969696969,0.056969696969697045
2000-12-08,32.6900,36.5000,32.3800,33.2500,30616000,0.126032425818293,0.017130620985010777
2000-12-01,35.5600,37.3800,32.0600,32.6300,39885100,0.14960629921259844,2.729752530933633
2000-11-24,35.9400,36.2500,34.3800,35.4400,15136100,0.05203116304952692,2.7685030606566503
2000-11-17,32.7500,37.0000,32.5000,36.0600,18151000,0.13740458015267176,0.1010687022900764
2000-11-10,35.5000,37.1900,32.9400,33.0000,24682100,0.11971830985915492,2.7464788732394365
2000-11-03,33.7200,36.9400,33.1900,35.3100,35941400,0.11120996441281139,0.04715302491103213
2000-10-27,34.1900,34.3100,32.5600,33.6900,21800800,0.051184556887978946,2.9102076630593743
2000-10-20,32.0600,35.0000,31.3800,34.3100,23220600,0.11291328758577669,0.0701809107922645
2000-10-13,33.4400,35.0000,29.3100,32.1300,45921200,0.17015550239234456,2.951255980861244
2000-10-06,33.5600,35.6900,32.8100,33.5000,27912200,0.08581644815256244,2.977949940405244
2000-09-29,35.0000,36.3800,33.3800,34.9400,20273600,0.08571428571428572,2.8554285714285714
2000-09-22,35.3100,36.1300,32.6300,34.9400,21900000,0.09912206173888416,2.8215802888700083
2000-09-15,37.8800,39.0000,34.7500,35.3100,26635100,0.11219640971488912,2.5720696937697993
2000-09-08,35.3800,39.0600,35.0000,37.6900,14888600,0.1147540983606558,0.06529112492933847
2000-09-01,33.0000,35.9400,32.8800,35.3100,21491900,0.09272727272727257,0.07000000000000006
2000-08-25,33.5600,33.6300,32.0000,32.9400,17724600,0.04856972586412403,2.9612634088200234
2000-08-18,35.0000,36.5600,32.4400,33.4400,20258700,0.11771428571428584,2.8125714285714287
2000-08-11,35.2500,38.0600,34.3100,34.9400,27308000,0.10638297872340426,2.8280851063829786
2000-08-04,32.1900,35.8100,31.6300,35.5000,31061400,0.12985399192295755,0.10282696489593049
2000-07-28,32.3100,33.6300,31.1900,32.2500,29583800,0.07551841535128447,3.0931600123800678
2000-07-21,36.0000,36.2500,31.2500,32.2500,26479800,0.1388888888888889,2.673611111111111
2000-07-14,34.6900,37.1300,34.2500,36.0000,28656900,0.08302104352839443,0.03776304410492944
2000-07-07,33.0000,34.8800,32.0000,34.5600,17155200,0.08727272727272735,0.04727272727272734
2000-06-30,32.1900,33.4400,31.7500,33.0000,30543900,0.05250077663870761,0.02516309412861144
2000-06-23,32.2500,33.3600,31.3800,32.0000,30809900,0.06139534883720932,3.0930232558139537
2000-06-16,32.2500,34.6900,31.2500,32.5000,25429100,0.10666666666666659,0.007751937984496124
2000-06-09,34.2500,34.3100,31.7500,32.3100,45036800,0.07474452554744532,2.863065693430657
2000-06-02,31.7500,34.4400,31.3100,34.2500,74318300,0.0985826771653543,0.07874015748031496
2000-05-26,45.2500,45.5000,25.9400,30.8800,105479900,0.4322651933701657,1.8923756906077347
2000-05-19,47.8800,52.5000,44.8100,45.0000,18152700,0.16060985797827898,2.028404344193818
2000-05-12,48.6300,50.5000,46.7500,47.8100,15034100,0.0771128932757557,2.039481801357187
2000-05-05,54.0600,59.0000,46.3100,48.8100,28985100,0.234739178690344,1.7526822049574546
2000-04-28,53.2500,58.1300,51.6300,54.0600,22096000,0.12206572769953052,0.015211267605633846
2000-04-20,49.5000,55.6300,46.3100,54.8100,20108200,0.1882828282828283,0.10727272727272733
2000-04-14,52.2500,60.5000,50.3800,50.8800,31400100,0.19368421052631574,1.8876555023923445
2000-04-07,51.5000,55.2500,49.7500,52.8100,23185400,0.10679611650485436,0.02543689320388354
2000-03-31,53.2500,55.6900,49.4400,52.5600,32742200,0.11737089201877934,1.8649765258215962
2000-03-24,53.7500,55.0600,51.0000,53.8800,21465900,0.07553488372093027,0.0024186046511628385
2000-03-17,44.0000,56.0600,42.3800,53.9400,31946200,0.3109090909090909,0.22590909090909086
2000-03-10,49.7800,50.2500,42.3800,44.1300,27323200,0.1580956207312173,1.8953394937725994
2000-03-03,47.2500,51.8800,46.1300,49.9400,25199800,0.12169312169312169,0.05693121693121688
2000-02-25,44.8100,48.3400,42.6300,47.6300,19725800,0.12742691363534928,0.06293238116491855
2000-02-18,51.5600,51.6300,41.8800,44.9400,21722900,0.189100077579519,1.8110938712179983
2000-02-11,52.0000,53.7500,51.0000,51.6900,11307000,0.052884615384615384,1.9171153846153846
2000-02-04,46.0600,55.0000,45.0000,53.0000,20640400,0.21710811984368214,0.15067303517151537
2000-01-28,48.1900,52.0000,45.7500,46.0000,18463300,0.12969495746005397,2.0296742062668605
2000-01-21,48.7500,53.1300,48.0000,48.5000,19134600,0.10523076923076928,2.046153846153846
2000-01-14,93.0600,96.1300,48.0000,49.0600,11209100,0.5171932086825703,0.6017623038899634
2000-01-07,91.0600,93.2500,83.6900,93.0600,15946400,0.10498572369866024,0.021963540522732264
1999-12-31,89.0600,92.0600,88.0000,91.2500,6564700,0.045587244554233124,0.024590163934426205
1999-12-23,90.5600,91.7500,86.0000,89.1300,9346700,0.06349381625441695,1.0884496466431095
1999-12-17,92.0000,95.1300,89.5000,90.5600,12492300,0.06119565217391299,1.071304347826087
1999-12-10,98.0600,98.6900,90.3800,91.7500,10733500,0.0847440342647359,0.9554354476850907
1999-12-03,88.5600,98.7500,88.0000,98.6900,16894800,0.121386630532972,0.11438572719060519
1999-11-26,85.4400,88.9400,82.7500,88.5000,5659600,0.07244850187265915,0.03581460674157306
1999-11-19,88.6900,89.0000,83.8100,85.3800,7378400,0.058518434998308694,1.0902018265869884
1999-11-12,84.5000,90.6300,83.0000,88.8800,13992800,0.09029585798816563,0.05183431952662716
